"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年21週"
"集計期間終了週","2022年21週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"文京","0","0","1","0","11","0","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","","","","","",""
"台東","0","0","0","0","21","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","0","0","14","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","3","0","0","38","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","0","3","0","18","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","1","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","6","1","1","42","1","2","2","3","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","0","0","0","0","36","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","2","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","1","24","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","3","2","37","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","1","0","6","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","0","0","1","0","31","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","3","0","15","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","1","15","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","1","0","3","29","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","2","1","41","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","1","19","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","0","0","2","43","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","0","1","1","69","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","1","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","0","9","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","0","0","18","2","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","0","43","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","2","1","62","2","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","0","3","1","53","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","13","23","20","766","12","15","3","54","3","3","3","0","0","5","0","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年21週"
"集計期間終了週","2022年21週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","0","0","0","15","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","0","1","5","26","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","0","0","3","25","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","0","0","1","0","22","1","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","0","0","1","52","1","12","0","4","1","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","0","1","0","25","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","6","2","1","91","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","0","3","0","29","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"目黒区","0","2","0","0","13","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","11","1","2","92","1","5","2","4","3","1","0","0","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","0","0","0","3","77","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","3","3","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","2","45","0","6","1","6","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","0","6","3","75","0","4","0","5","0","0","2","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","0","1","0","16","1","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","1","1","49","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","0","4","0","34","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","0","1","1","32","0","1","0","1","0","2","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","2","1","5","75","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"足立","0","0","3","3","77","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","0","1","36","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","0","1","3","84","1","0","1","6","0","1","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","0","1","1","147","3","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","0","0","1","52","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","1","1","27","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","1","0","35","2","2","0","4","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","0","0","1","89","1","0","0","4","0","1","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","0","4","1","126","3","3","0","9","0","0","2","0","0","0","0","0","0","0","0","0","30","18","3","3","3","0"
"多摩小平","0","0","5","1","130","1","9","0","18","0","1","0","0","0","0","0","0","0","0","0","0","20","12","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","24","42","41","1617","21","50","5","116","8","10","6","0","0","5","0","0","0","0","0","0","409","255","38","25","25","0"


