"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年20週"
"集計期間終了週","2022年20週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","0","1","0","18","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","0","1","2","12","0","0","0","3","0","1","1","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","0","0","3","30","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","0","0","0","0","18","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","0","1","0","55","0","2","0","6","1","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","0","2","0","28","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","1","3","1","99","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","0","0","0","35","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"目黒区","0","4","0","0","33","0","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","4","3","5","92","0","3","0","12","0","2","0","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","0","0","1","2","61","3","1","0","4","0","0","0","0","0","3","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","1","18","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","1","0","0","4","44","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","0","1","2","91","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","0","2","0","18","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","8","5","1","1","1","0"
"北区","0","0","0","0","28","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","0","2","0","39","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0"
"板橋区","0","0","0","0","39","1","0","1","2","0","0","0","1","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","1","0","3","81","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"足立","0","1","3","1","47","2","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","0","1","24","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","0","5","0","99","2","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","0","2","0","136","2","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","0","0","4","39","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","1","0","39","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","0","0","30","0","2","0","5","1","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","0","1","1","104","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","0","2","2","130","0","5","0","12","0","2","3","0","0","0","0","0","0","0","0","0","30","19","3","3","3","0"
"多摩小平","0","0","3","3","107","0","2","0","8","0","6","0","0","0","2","0","0","0","0","0","0","20","13","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","1","11","34","35","1599","14","23","1","142","2","20","5","1","0","6","0","0","0","1","0","0","407","257","38","25","25","0"


