"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年25週"
"集計期間終了週","2022年25週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"新宿区","0","1","2","1","12","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","1","0","0","10","0","2","0","3","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","0","0","32","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","2","0","0","48","0","2","0","3","5","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","0","0","0","15","0","2","0","2","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","1","7","0","2","0","0","3","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","15","4","0","27","0","11","0","3","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","0","2","1","1","38","0","11","0","3","2","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","2","27","1","8","1","1","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","2","0","0","36","0","4","0","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","1","0","25","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","1","0","30","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","4","0","0","21","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","3","2","0","36","2","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","1","7","0","44","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","0","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","3","4","3","29","0","4","0","2","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","2","5","0","53","1","3","0","5","1","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","1","27","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","1","0","23","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","0","0","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","2","0","1","31","2","1","0","4","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","3","1","47","0","12","0","5","5","1","1","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","3","9","3","107","2","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","56","41","15","795","12","81","2","60","36","4","5","1","0","3","0","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年25週"
"集計期間終了週","2022年25週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","3","0","0","23","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","24","0","0","13","0","8","0","4","1","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","5","4","2","26","0","1","0","1","2","0","0","0","0","0","1","0","0","0","0","0","11","7","1","2","2","0"
"文京","0","2","0","0","20","0","5","0","4","3","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","0","2","1","60","1","4","0","2","2","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","1","0","0","17","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","6","0","0","93","0","2","0","6","8","0","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","0","0","0","34","0","2","0","6","2","0","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"目黒区","0","1","1","2","21","0","3","0","1","4","0","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","26","13","1","75","0","18","0","8","2","1","0","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","0","4","1","4","99","2","21","0","6","5","0","0","0","0","2","1","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","1","1","0","16","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","3","61","3","11","1","2","4","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","4","0","0","68","0","9","0","5","2","0","2","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","0","0","0","17","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","3","0","61","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","0","2","0","48","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","5","0","0","43","0","8","0","3","0","0","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","7","2","2","80","2","19","0","8","1","3","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"足立","0","2","11","1","88","1","2","0","4","0","1","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","0","1","27","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","7","10","4","55","0","13","0","4","2","0","1","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","8","8","1","130","1","6","0","10","1","2","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","1","0","2","59","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","3","0","35","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","0","1","31","0","2","0","4","1","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","7","1","3","69","4","7","0","9","2","0","0","0","0","1","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","1","5","2","112","0","32","0","11","11","1","3","1","0","0","0","0","0","0","0","0","32","20","3","3","3","0"
"多摩小平","0","6","15","6","220","3","3","0","7","3","0","1","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","121","82","37","1710","22","184","2","125","64","10","12","1","0","6","2","0","0","0","0","0","413","259","38","25","25","0"


