"定点報告疾患 週報告分 年齢別集計表"
"東京都"
"集計期間開始週","2018年5週"
"集計期間終了週","2018年5週"
"性別","男性"

"*急性呼吸器感染症（ARI）の「～5ヶ月」は「0歳」、「1歳」は「1～4歳」、「5歳」は「5～9歳」と読み替えてください。"
"*小児科定点把握対象疾患のうち「20-29歳」は「20歳以上」と読み替えてください。"
"*眼科疾患のうち、「70-79歳」は「70歳以上」と読み替えてください。"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","ＩＣＵ入室（インフルエンザ入院）","人工呼吸器の利用（インフルエンザ入院）","頭部ＣＴ検査（インフルエンザ入院）","頭部ＭＲＩ検査（インフルエンザ入院）","脳波検査	（インフルエンザ入院）","いずれにも該当せず（インフルエンザ入院）","頭部検査	（インフルエンザ入院）"
"1歳","225","11","4","8","75","1","1","1","24","1","0","2","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0"
"2歳","295","6","4","8","61","1","2","1","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3歳","413","2","5","25","46","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"4歳","581","0","2","44","46","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5歳","710","1","3","51","57","3","2","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"6歳","692","0","1","55","42","3","0","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","1","1"
"7歳","740","0","2","35","44","8","0","1","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0"
"8歳","678","0","0","19","30","3","0","2","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9歳","564","0","0","16","31","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10～14歳","1751","0","1","27","80","2","0","1","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0"
"15～19歳","493","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"20～29歳","460","0","0","20","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"30～39歳","730","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","3","0"
"40～49歳","1065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"50～59歳","530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","2","1"
"60～69歳","364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","4","0"
"70～79歳","213","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","13","2","1","4","0","0","8","4"
"80歳以上","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","1","2","0","0","22","2"
"合計","10726","37","22","310","746","32","9","15","42","1","7","4","1","0","2","1","0","0","0","1","64","3","2","8","0","0","54","8"
"定点報告疾患 週報告分 年齢別集計表"
"東京都"
"集計期間開始週","2018年5週"
"集計期間終了週","2018年5週"
"性別","男女合計"

"*急性呼吸器感染症（ARI）の「～5ヶ月」は「0歳」、「1歳」は「1～4歳」、「5歳」は「5～9歳」と読み替えてください。"
"*小児科定点把握対象疾患のうち「20-29歳」は「20歳以上」と読み替えてください。"
"*眼科疾患のうち、「70-79歳」は「70歳以上」と読み替えてください。"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","ＩＣＵ入室（インフルエンザ入院）","人工呼吸器の利用（インフルエンザ入院）","頭部ＣＴ検査（インフルエンザ入院）","頭部ＭＲＩ検査（インフルエンザ入院）","脳波検査	（インフルエンザ入院）","いずれにも該当せず（インフルエンザ入院）","頭部検査	（インフルエンザ入院）"
"～5ヶ月","30","13","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","2","0"
"～1歳","169","23","0","2","55","2","1","0","18","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0"
"1歳","513","24","9","19","148","4","6","2","45","1","0","5","1","0","1","1","0","0","0","0","2","0","0","0","0","0","2","0"
"2歳","667","14","7","27","131","2","3","1","7","1","1","1","0","0","0","0","1","0","0","0","2","1","1","2","0","1","0","2"
"3歳","902","7","11","52","105","6","2","2","2","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0"
"4歳","1277","1","6","103","101","10","3","4","3","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"5歳","1483","1","5","95","114","8","2","5","0","0","4","1","0","0","0","0","0","0","0","1","4","1","0","0","0","0","3","0"
"6歳","1511","0","1","88","95","12","3","2","1","0","3","1","0","0","0","0","0","0","0","0","3","1","0","1","1","0","1","2"
"7歳","1575","0","3","65","86","13","0","3","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0"
"8歳","1438","0","0","38","89","5","0","5","0","0","3","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","1"
"9歳","1181","0","0","31","58","3","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10～14歳","3887","0","2","68","188","6","0","1","0","0","4","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","3","0"
"15～19歳","1177","0","0","6","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","1","1","1"
"20～29歳","860","0","1","30","271","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","2","0"
"30～39歳","1191","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","4","0","0","0","1","0","3","1"
"40～49歳","1844","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","3","0"
"50～59歳","1136","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","1","0","0","2","1"
"60～69歳","693","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","10","0","0","3","1","0","7","3"
"70～79歳","372","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","22","4","3","6","0","0","13","6"
"80歳以上","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","0","1","6","0","0","45","6"
"合計","22104","83","45","625","1518","71","20","26","76","3","19","12","1","0","9","1","1","0","1","3","123","8","5","21","4","2","95","23"
"定点数","416","263","263","263","263","263","263","263","263","263","263","263","263","38","38","25","25","25","25","25","25","25","25","25","25","25","25","25"


