"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2023年3週"
"集計期間終了週","2023年3週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","114","3","1","5","72","1","2","0","3","1","0","0","1","0","0","0","0","0","0","0","1","","","","","",""
"区南部","82","0","1","1","119","2","0","0","4","2","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西南部","111","1","2","3","139","1","1","0","3","0","0","1","0","0","0","0","0","0","0","0","2","","","","","",""
"区西部","92","1","2","5","95","1","3","0","2","0","1","1","2","0","1","0","0","0","0","0","1","","","","","",""
"区西北部","168","1","2","3","143","2","0","0","3","0","1","1","1","0","0","0","0","0","0","0","0","","","","","",""
"区東北部","232","0","0","2","86","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区東部","168","0","0","2","125","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","38","1","0","1","20","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","342","1","0","1","199","1","1","1","4","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北多摩西部","61","0","0","4","68","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","109","2","1","4","95","2","1","0","4","0","0","1","0","0","0","0","0","0","0","0","2","","","","","",""
"北多摩北部","103","0","2","4","136","1","0","0","4","1","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"島しょ","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1623","10","11","35","1297","16","8","1","32","5","5","5","4","0","2","0","0","0","0","0","7","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2023年3週"
"集計期間終了週","2023年3週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","229","3","1","7","170","4","2","0","6","1","0","0","1","0","0","0","0","0","0","0","3","32","20","2","4","4","0"
"区南部","199","0","4","2","240","2","0","0","6","4","0","1","0","0","0","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","263","5","2","9","297","4","1","0","6","0","0","1","0","0","0","0","0","0","0","0","2","40","25","4","3","3","0"
"区西部","184","3","2","8","196","1","3","0","7","0","1","1","5","0","1","0","0","0","0","0","1","38","24","3","4","4","0"
"区西北部","364","1","2","8","313","2","0","0","7","0","2","1","1","0","0","0","0","0","0","0","0","55","35","6","2","2","0"
"区東北部","471","0","0","2","181","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","39","25","4","1","1","0"
"区東部","388","0","0","6","274","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","41","26","4","1","1","0"
"西多摩","78","1","0","1","42","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","732","1","0","4","449","1","1","1","6","0","1","0","0","0","1","0","0","0","0","0","0","45","28","4","1","1","0"
"北多摩西部","156","0","0","5","126","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","232","2","1","8","199","2","1","0","7","0","0","1","0","0","0","0","0","0","0","0","5","32","20","3","3","3","0"
"北多摩北部","219","0","7","4","309","1","0","0","8","2","1","0","0","0","0","0","0","0","0","0","1","22","14","2","2","2","0"
"島しょ","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","3518","16","19","64","2796","22","8","1","60","8","6","5","7","0","2","0","0","0","0","0","12","414","261","38","25","25","0"


