"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年7週"
"集計期間終了週","2018年7週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"中野区","121","2","0","10","21","2","0","0","2","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"杉並","138","0","0","8","33","1","0","0","2","0","2","0","1","0","0","0","0","0","0","0","8","","","","","",""
"池袋","46","1","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","115","0","1","6","13","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","73","0","0","2","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","130","0","0","2","19","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","","","","","",""
"練馬区","194","2","1","29","19","0","0","0","4","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","204","0","1","3","31","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","129","0","1","8","10","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","5","","","","","",""
"江戸川","212","0","5","21","30","1","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","264","4","2","20","25","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","183","0","1","12","18","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","122","1","0","5","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"南多摩","199","1","0","6","15","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","221","2","0","23","14","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","411","2","1","33","38","0","0","1","6","0","0","1","0","0","1","0","0","0","1","0","2","","","","","",""
"多摩小平","374","4","6","33","24","4","0","3","3","0","1","2","0","0","0","0","0","0","0","0","10","","","","","",""
"島しょ","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","4439","32","25","311","568","39","2","8","44","0","10","7","3","0","3","0","0","1","1","0","50","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年7週"
"集計期間終了週","2018年7週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","40","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","","","","","",""
"中央区","52","0","1","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","72","1","1","3","15","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"新宿区","108","3","0","7","23","1","1","0","3","0","0","0","1","0","0","1","0","0","0","0","1","","","","","",""
"文京","96","0","0","2","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","47","0","0","7","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","75","0","0","1","7","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"江東区","130","0","0","9","28","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","69","0","1","6","17","1","0","1","3","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"目黒区","57","3","0","5","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","233","4","1","15","33","0","0","2","6","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","273","2","0","14","37","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","6","","","","","",""
"渋谷区","44","0","0","0","9","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"中野区","154","3","0","8","18","2","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","","","","","",""
"杉並","127","0","0","5","18","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","7","","","","","",""
"池袋","57","1","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","92","0","1","1","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","74","0","0","11","4","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","136","0","1","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","","","","","",""
"練馬区","208","0","0","36","18","1","0","2","1","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","188","1","1","5","28","1","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","177","0","0","7","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","","","","","",""
"江戸川","190","2","1","9","29","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","271","1","0","23","32","3","0","1","3","0","2","0","0","0","1","0","0","0","0","0","1","","","","","",""
"町田市","220","0","0","10","37","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","155","2","0","6","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","","","","","",""
"南多摩","215","0","1","9","14","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","272","0","1","14","13","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"多摩府中","435","1","0","26","24","1","0","2","4","0","0","1","0","0","1","0","0","0","1","0","5","","","","","",""
"多摩小平","416","1","2","19","34","3","0","0","5","0","2","0","0","0","0","0","0","0","0","0","5","","","","","",""
"島しょ","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","4698","25","12","264","528","27","2","11","48","0","12","2","4","0","9","1","0","0","1","0","48","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年7週"
"集計期間終了週","2018年7週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","83","0","0","2","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","19","4","3","0","2","2","0"
"中央区","104","0","1","6","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","152","2","3","9","29","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","9","6","0","1","1","0"
"新宿区","219","6","0","16","54","4","1","0","4","0","0","0","2","0","0","1","0","0","0","0","4","12","8","1","2","2","0"
"文京","177","0","0","5","25","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","7","4","1","1","1","0"
"台東","94","0","0","11","20","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","140","0","0","5","16","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","8","5","1","1","1","0"
"江東区","282","1","1","24","72","3","0","0","4","0","1","0","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","120","0","3","8","34","4","0","1","4","0","0","0","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","124","4","0","9","26","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","460","6","2","33","62","1","1","2","8","0","0","1","0","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","526","7","0","28","80","2","0","4","2","0","0","1","0","0","1","0","0","0","0","0","6","25","16","2","2","2","0"
"渋谷区","101","0","0","0","13","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","275","5","0","18","39","4","0","1","2","0","0","1","2","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","265","0","0","13","51","2","0","0","2","0","3","0","2","0","0","0","0","0","0","0","15","17","11","1","2","2","0"
"池袋","103","2","0","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","207","0","2","7","27","1","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","147","0","0","13","15","4","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","266","0","1","3","32","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","15","10","2","1","1","0"
"練馬区","402","2","1","65","37","1","0","2","5","0","3","0","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","392","1","2","8","59","2","0","1","5","0","1","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","306","0","1","15","21","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","10","13","8","1","1","1","0"
"江戸川","402","2","6","30","59","2","1","0","1","0","2","1","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","535","5","2","43","57","5","0","1","5","0","2","0","0","0","1","0","0","0","0","0","2","18","11","2","1","1","0"
"町田市","403","0","1","22","55","0","1","0","3","0","2","1","1","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"西多摩","277","3","0","11","9","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","4","14","8","1","1","1","0"
"南多摩","414","1","1","15","29","3","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","493","2","1","37","27","1","0","0","4","0","1","0","0","0","0","0","0","0","0","0","1","21","14","2","1","1","0"
"多摩府中","846","3","1","59","62","1","0","3","10","0","0","2","0","0","2","0","0","0","2","0","7","33","21","3","3","3","0"
"多摩小平","790","5","8","52","58","7","0","3","8","0","3","2","0","0","0","0","0","0","0","0","15","23","15","2","2","2","0"
"島しょ","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","9137","57","37","575","1096","66","4","19","92","0","22","9","7","0","12","1","0","1","2","0","98","416","263","38","25","25","0"


