"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年13週"
"集計期間終了週","2020年13週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"池袋","0","0","1","0","9","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","2","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","3","0","0","6","4","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","1","0","0","6","18","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","1","1","9","18","2","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","2","8","17","3","0","1","2","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","3","9","1","0","0","1","0","1","1","0","0","0","0","0","1","0","0","0","","","","","",""
"江戸川","0","1","0","9","13","2","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","3","0","0","18","12","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","3","0","0","9","17","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"西多摩","1","0","0","8","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","2","0","0","5","12","1","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","2","0","1","8","14","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","6","1","3","18","19","2","0","1","2","0","1","0","1","0","0","0","0","0","1","0","0","","","","","",""
"多摩小平","0","0","0","16","23","1","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","41","4","16","196","348","35","5","12","50","4","9","9","1","0","5","0","0","1","1","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年13週"
"集計期間終了週","2020年13週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","1","0","0","3","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","3","1","2","4","5","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","","","","","",""
"新宿区","0","1","0","2","7","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"文京","1","0","0","4","5","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","1","0","0","2","8","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","0","0","5","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","2","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","1","6","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","4","0","0","12","25","2","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","2","0","0","7","16","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","6","9","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","0","0","8","4","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","9","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","3","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","0","1","3","3","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","1","0","0","3","9","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","0","0","20","17","0","0","1","2","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","0","0","3","4","11","3","0","0","2","1","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","3","8","1","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","3","0","2","6","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","1","0","4","9","13","2","1","0","2","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","1","0","0","10","33","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","1","0","1","7","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","3","0","1","1","10","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","5","2","2","19","9","2","0","1","2","0","1","0","0","0","0","0","0","2","0","0","0","","","","","",""
"多摩小平","1","0","3","18","21","0","0","1","3","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","32","4","18","176","307","32","5","8","35","5","7","4","0","0","2","0","0","3","1","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年13週"
"集計期間終了週","2020年13週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","1","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","1","0","0","4","12","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","10","1","3","10","14","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","9","6","0","1","1","0"
"新宿区","0","1","1","3","19","1","0","0","1","1","0","1","0","0","0","0","0","1","0","0","0","11","7","1","2","2","0"
"文京","1","0","1","8","6","2","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","1","0","0","4","21","2","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","0","0","5","6","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","3","0","0","12","40","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","3","0","1","4","19","1","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","2","0","0","5","16","0","0","1","1","2","1","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","7","0","1","26","51","4","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","4","1","1","20","31","9","3","0","3","0","1","1","0","0","0","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","7","8","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","13","17","1","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","3","0","1","15","12","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","15","10","1","2","2","0"
"池袋","0","0","1","0","18","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","0","5","11","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","3","0","0","7","7","6","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","2","0","0","9","27","1","0","1","2","0","1","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","1","1","1","29","35","2","0","1","7","0","1","1","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","0","0","5","12","28","6","0","1","4","1","3","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","0","6","17","2","0","0","3","0","1","2","0","0","0","0","0","1","0","0","0","13","8","1","1","1","0"
"江戸川","3","1","2","15","25","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","4","0","4","27","25","4","1","0","3","0","1","0","0","0","2","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","4","0","0","19","50","2","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","2","0","1","15","11","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","5","0","1","6","22","2","2","3","1","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","2","0","1","15","32","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","11","3","5","37","28","4","0","2","4","0","2","0","1","0","0","0","0","2","1","0","0","32","20","3","2","2","0"
"多摩小平","1","0","3","34","44","1","1","1","8","0","2","0","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","73","8","34","372","655","67","10","20","85","9","16","13","1","0","7","0","0","4","2","0","0","414","260","38","24","24","0"


