"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年19週"
"集計期間終了週","2016年19週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"多摩府中","6","0","9","25","40","5","0","1","8","1","0","10","1","0","0","2","1","0","0","0","0","0","","","","","",""
"多摩小平","2","0","13","42","41","2","0","2","8","0","2","4","0","0","0","0","0","0","1","0","0","0","","","","","",""
"島しょ","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","55","8","84","377","766","67","9","25","108","1","8","77","7","2","0","14","1","0","3","0","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年19週"
"集計期間終了週","2016年19週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","1","0","0","4","3","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","3","2","4","8","14","0","1","2","1","0","1","1","0","0","0","0","0","0","2","1","0","1","","","","","",""
"新宿区","0","0","0","7","12","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","1","0","3","8","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","0","0","0","6","11","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","2","0","0","4","0","0","0","1","1","0","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"江東区","2","0","0","8","35","2","0","0","1","0","3","5","1","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","1","3","3","20","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","1","5","11","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","2","0","5","20","49","0","1","5","6","0","2","5","1","1","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","6","0","4","34","51","2","0","2","2","0","2","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","1","0","1","10","1","0","1","2","0","0","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中野区","3","0","2","7","31","2","2","1","5","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","2","0","5","3","20","7","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"池袋","1","0","0","4","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","2","0","0","9","11","2","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","2","0","2","5","12","0","2","0","1","0","1","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","1","6","13","5","1","1","2","0","1","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","3","0","0","21","26","3","0","1","3","0","0","1","0","0","0","5","0","0","0","0","0","0","","","","","",""
"足立","2","0","1","13","38","5","0","1","3","0","0","8","0","0","0","2","0","0","0","0","0","0","","","","","",""
"葛飾区","1","0","1","5","38","4","1","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","0","5","7","32","4","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","1","0","3","20","63","3","1","1","3","1","0","8","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","3","0","1","23","28","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","1","0","8","12","2","0","0","3","0","0","6","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","4","7","23","1","0","0","4","0","0","6","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","0","1","24","29","1","0","0","8","0","0","1","0","0","0","1","0","0","1","0","0","0","","","","","",""
"多摩府中","5","0","12","28","37","8","0","2","9","0","1","7","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","2","0","8","24","34","1","0","0","11","0","0","3","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","44","6","63","317","675","56","10","29","88","1","12","67","4","2","0","16","0","0","4","1","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年19週"
"集計期間終了週","2016年19週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","2","0","0","4","11","1","0","1","2","0","0","0","0","0","0","2","0","0","0","0","0","0","4","2","1","0","0","0"
"みなと","4","2","6","19","26","1","3","2","5","0","1","3","0","0","0","0","0","0","2","1","0","1","9","6","0","1","1","0"
"新宿区","0","0","1","19","24","1","0","1","3","0","0","0","0","1","0","1","0","0","0","0","0","1","12","8","2","2","2","0"
"文京","1","1","1","8","14","0","0","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","0","2","16","26","0","1","5","4","0","1","3","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","4","0","3","11","5","0","0","1","4","0","0","4","0","0","0","3","0","0","1","0","0","0","8","5","1","1","1","0"
"江東区","4","0","4","24","77","4","0","0","3","0","3","8","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","2","2","5","7","40","1","1","1","8","0","0","0","0","0","0","2","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","0","3","11","29","2","0","1","4","0","0","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","3","1","7","45","105","1","1","8","17","0","3","9","2","1","0","1","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","11","1","13","78","99","8","0","5","9","0","4","7","0","1","0","0","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","1","0","2","20","1","0","2","2","0","0","1","0","0","0","0","0","0","1","0","0","0","7","4","1","1","1","0"
"中野区","5","1","4","24","54","3","2","2","12","0","0","2","0","1","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","3","0","9","13","44","18","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","16","10","1","2","2","0"
"池袋","3","0","2","7","13","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","5","0","0","15","35","4","0","1","9","0","0","3","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","3","0","5","16","21","1","2","0","4","0","1","1","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","2","0","2","12","22","10","2","3","4","0","1","1","0","0","0","2","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","8","0","1","43","65","7","0","1","7","0","0","7","0","0","0","6","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","6","0","3","30","87","9","0","1","5","0","1","13","1","0","0","5","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","2","0","1","20","70","6","2","6","5","0","0","3","1","0","0","0","0","0","1","0","0","0","13","8","1","1","1","0"
"江戸川","4","0","12","17","84","9","0","4","9","0","0","4","0","0","0","0","0","0","0","0","0","0","18","12","1","0","0","0"
"八王子市","1","1","8","31","124","8","3","3","6","1","0","17","1","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","6","1","4","31","67","3","1","0","8","0","1","5","3","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","1","0","14","25","3","0","0","5","0","0","10","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","8","15","44","3","0","0","7","0","0","10","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","4","2","1","42","58","2","0","0","14","0","1","3","0","0","0","1","0","0","1","0","0","0","21","14","2","1","1","0"
"多摩府中","11","0","21","53","77","13","0","3","17","1","1","17","1","0","0","2","1","0","0","0","0","0","32","21","3","3","3","0"
"多摩小平","4","0","21","66","75","3","0","2","19","0","2","7","0","0","0","1","0","0","1","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","99","14","147","694","1441","123","19","54","196","2","20","144","11","4","0","30","1","0","7","1","0","2","413","261","38","25","25","0"


