"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年9週"
"集計期間終了週","2023年9週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"足立","78","0","1","0","33","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","66","0","0","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"江戸川","94","2","1","0","36","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","144","0","0","0","56","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","44","0","0","2","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","52","0","0","2","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","55","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","108","0","0","2","39","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","169","2","0","1","57","1","1","0","3","0","0","0","1","0","0","0","0","0","0","0","6","","","","","",""
"多摩小平","120","0","15","3","83","2","0","0","5","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1842","6","19","50","755","5","3","3","30","0","1","5","2","1","2","0","1","0","1","1","9","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年9週"
"集計期間終了週","2023年9週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","","",""
"中央区","23","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","18","0","0","1","10","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"新宿区","16","0","1","3","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"文京","20","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","40","3","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","31","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"江東区","37","1","0","0","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","26","0","0","2","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","30","0","1","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","56","0","0","1","38","0","0","0","4","1","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","74","0","1","3","38","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","1","","","","","",""
"渋谷区","9","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"中野区","61","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","45","0","0","7","17","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","21","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","88","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","22","0","0","4","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","70","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","95","0","0","2","35","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","84","1","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","51","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","69","1","2","5","38","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","127","1","0","0","44","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","40","0","0","0","22","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","48","0","1","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","49","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","82","0","0","0","38","1","0","0","2","0","1","1","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","159","1","0","4","42","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","","","","","",""
"多摩小平","110","1","5","3","72","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1607","9","11","43","636","7","0","1","18","1","10","4","0","0","1","0","2","1","0","0","9","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年9週"
"集計期間終了週","2023年9週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","15","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","3","0","2","2","0"
"中央区","47","0","0","0","16","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","40","0","1","1","21","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","1","9","6","0","1","1","0"
"新宿区","35","0","1","8","26","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","10","6","1","2","2","0"
"文京","52","0","0","0","22","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","80","5","0","0","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","64","0","0","2","22","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","8","5","1","1","1","0"
"江東区","81","1","0","2","48","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","53","0","0","2","10","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","65","0","2","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","120","0","0","1","89","0","0","0","5","1","1","3","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","163","0","1","7","92","0","0","1","1","0","1","1","0","0","1","0","0","0","0","0","2","25","16","2","2","2","0"
"渋谷区","26","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"中野区","152","0","0","4","41","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","88","0","0","12","34","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","42","0","0","0","21","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","175","0","0","3","23","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","62","0","0","6","44","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","138","0","0","1","27","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","202","0","0","5","74","1","0","1","1","0","1","1","0","1","0","0","0","0","0","0","0","22","13","2","0","0","0"
"足立","162","1","1","2","51","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","117","0","0","7","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","8","1","1","1","0"
"江戸川","163","3","3","5","74","1","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","271","1","0","0","100","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","1","18","11","2","1","1","0"
"町田市","84","0","0","2","45","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","100","0","1","2","20","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","104","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","190","0","0","2","77","2","0","0","4","0","1","1","0","0","0","0","0","1","0","0","0","21","14","2","1","1","0"
"多摩府中","328","3","0","5","99","2","1","0","3","0","2","0","1","0","0","0","0","0","0","0","9","30","19","3","3","3","0"
"多摩小平","230","1","20","6","155","2","0","0","7","0","1","0","0","0","0","0","0","0","0","1","1","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","3449","15","30","93","1391","12","3","4","48","1","11","9","2","1","3","0","3","1","1","1","18","413","259","38","25","25","0"


