"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年40週"
"集計期間終了週","2017年40週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"練馬区","1","7","4","21","17","2","16","0","3","0","7","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","7","1","6","41","1","25","0","3","0","6","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","1","1","0","6","20","0","28","0","1","0","2","0","0","0","0","0","0","0","1","1","0","0","","","","","",""
"江戸川","1","2","5","14","25","2","18","1","5","0","3","1","1","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","1","12","2","14","16","3","25","0","2","0","4","1","4","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","0","1","0","5","27","1","11","0","1","0","6","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","1","10","0","3","12","1","13","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","2","9","5","8","13","0","20","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","10","0","19","11","0","23","0","5","0","3","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","1","13","3","17","28","4","35","0","5","1","7","2","1","1","0","1","0","0","0","0","0","0","","","","","",""
"多摩小平","2","6","5","33","22","3","37","0","5","0","2","0","6","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","28","147","45","254","484","26","469","4","64","1","82","17","24","3","0","9","1","0","1","1","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年40週"
"集計期間終了週","2017年40週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","0","0","2","12","0","5","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","2","0","5","11","1","9","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","6","1","4","17","0","4","1","1","0","1","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","3","1","4","3","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","2","0","5","8","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","2","0","2","0","1","10","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","4","0","4","32","1","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","2","2","1","2","8","0","11","0","2","0","4","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","1","5","2","0","13","1","7","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","6","4","7","15","31","2","36","0","7","0","4","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","5","17","1","16","16","0","19","0","3","0","5","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","1","5","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","1","4","0","4","5","1","6","3","2","0","7","3","0","0","0","1","0","0","0","0","0","0","","","","","",""
"杉並","2","3","1","2","11","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","1","0","2","2","7","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","1","1","0","7","7","0","5","0","2","0","3","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"荒川区","1","7","0","8","1","0","8","0","1","0","5","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","1","1","0","4","10","1","13","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","4","6","22","16","1","21","0","3","0","5","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","7","0","5","17","0","15","0","0","0","9","0","0","0","0","3","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","2","22","2","32","0","1","0","7","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"江戸川","1","3","4","9","16","0","19","2","3","0","5","3","1","0","0","2","0","0","0","0","0","0","","","","","",""
"八王子市","0","11","5","15","28","0","15","1","2","0","8","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","3","1","7","29","0","8","0","1","0","3","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","2","6","0","1","5","3","14","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","1","10","0","5","11","0","23","0","2","0","4","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","8","0","19","14","1","20","0","5","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","2","8","4","17","29","2","30","0","5","0","12","3","1","0","0","0","1","0","0","1","0","0","","","","","",""
"多摩小平","1","9","6","19","27","3","26","0","7","0","9","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","28","132","42","209","411","20","403","7","62","0","116","24","8","1","0","10","1","0","0","1","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年40週"
"集計期間終了週","2017年40週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","1","0","9","26","0","15","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","3","8","0","7","16","1","21","0","1","0","5","2","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","11","2","11","31","0","7","1","2","0","2","0","0","1","0","0","0","0","0","0","0","0","11","8","1","2","2","0"
"文京","0","4","6","12","7","0","15","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","1","9","0","13","20","1","18","0","3","0","4","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","4","0","5","4","3","25","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","11","0","13","62","2","35","0","10","0","9","0","3","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","2","5","3","10","27","0","27","0","3","0","7","1","4","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","9","3","3","23","1","14","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","8","12","13","30","68","6","60","1","11","0","11","1","2","1","0","2","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","9","29","2","37","49","0","55","0","7","0","10","3","1","0","0","0","1","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","1","0","2","1","10","0","12","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","2","7","2","7","13","1","19","3","4","0","9","5","0","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","2","7","1","6","35","0","15","0","1","0","3","0","0","1","0","0","0","0","0","0","0","0","16","11","1","2","2","0"
"池袋","2","2","2","4","12","0","3","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","6","4","1","1","1","0"
"北区","1","1","0","10","18","0","13","0","5","0","3","2","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","4","11","0","11","7","1","11","0","2","0","9","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","3","1","0","5","21","1","30","0","5","0","7","0","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","1","11","10","43","33","3","37","0","6","0","12","3","1","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","0","14","1","11","58","1","40","0","3","0","15","2","0","0","0","4","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","1","1","0","8","42","2","60","0","2","0","9","0","0","0","0","2","0","0","1","1","0","0","13","8","1","1","1","0"
"江戸川","2","5","9","23","41","2","37","3","8","0","8","4","2","0","0","3","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","1","23","7","29","44","3","40","1","4","0","12","2","5","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","4","1","12","56","1","19","0","2","0","9","3","1","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","3","16","0","4","17","4","27","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"南多摩","3","19","5","13","24","0","43","0","2","0","9","5","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","18","0","38","25","1","43","0","10","0","4","2","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","3","21","7","34","57","6","65","0","10","1","19","5","2","1","0","1","1","0","0","1","0","0","31","20","3","3","3","0"
"多摩小平","3","15","11","52","49","6","63","0","12","0","11","1","6","0","0","0","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","56","279","87","463","895","46","872","11","126","1","198","41","32","4","0","19","2","0","1","2","0","0","412","262","38","25","25","0"


