"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年44週"
"集計期間終了週","2017年44週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年44週"
"集計期間終了週","2017年44週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","2","0","0","1","4","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","0","2","2","0"
"中央区","3","0","0","1","30","0","13","0","3","0","0","0","1","0","0","2","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","5","4","1","6","16","1","6","0","1","0","4","2","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","2","9","2","11","31","1","5","3","3","0","1","0","1","1","0","0","0","0","0","0","0","1","12","8","2","2","2","0"
"文京","4","1","1","8","12","5","5","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","13","0","0","14","23","1","12","0","3","0","2","2","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","5","0","0","5","17","1","10","0","3","0","3","0","1","0","0","0","0","0","1","0","0","0","8","5","1","1","1","0"
"江東区","6","1","2","19","68","1","23","1","6","0","1","0","0","0","0","2","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","6","5","3","11","43","2","3","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","4","2","2","8","22","4","8","0","6","1","7","0","0","0","0","1","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","17","11","10","36","74","4","9","1","5","0","1","0","0","0","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","22","14","6","48","36","10","32","1","6","0","6","4","0","0","0","0","1","1","0","0","0","0","25","16","2","2","2","0"
"渋谷区","1","0","1","2","15","1","10","1","3","0","0","0","0","0","0","3","0","0","1","0","0","0","7","4","1","1","1","0"
"中野区","10","5","2","22","27","6","12","0","6","0","7","2","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","10","0","0","3","34","3","7","2","4","0","4","0","2","0","0","0","0","0","1","0","0","0","16","11","1","2","2","0"
"池袋","1","2","3","3","5","0","4","0","1","0","2","0","0","0","0","1","0","0","1","1","0","0","7","4","1","1","1","0"
"北区","11","2","1","1","12","0","6","0","2","0","3","0","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","1","0","3","17","20","0","3","0","2","0","2","0","0","0","0","2","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","2","0","0","3","11","3","7","0","2","0","1","0","2","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","6","4","8","56","43","6","15","0","1","3","2","9","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","37","8","10","17","78","10","29","0","5","0","2","3","1","0","0","4","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","4","0","0","6","48","15","22","0","3","0","2","0","5","0","0","2","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","26","4","10","53","94","4","20","2","6","0","7","0","1","1","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","8","16","7","33","97","16","47","4","7","0","5","3","0","0","0","2","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","7","0","2","18","68","5","13","0","7","0","0","2","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","9","2","2","8","24","1","9","1","4","0","3","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","2","10","7","31","26","3","21","0","8","0","2","1","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","1","4","56","35","5","13","1","6","0","3","2","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","9","9","12","57","93","9","39","0","13","0","7","3","1","0","0","0","0","0","1","0","0","1","32","20","3","3","3","0"
"多摩小平","1","7","23","56","68","6","68","0","15","0","8","1","1","1","0","1","0","0","2","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","234","117","122","610","1174","123","474","18","135","5","86","35","16","4","0","25","1","1","8","1","0","2","416","262","39","25","25","0"


