"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2020年50週"
"集計期間終了週","2020年50週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","1","0","2","6","28","5","1","0","6","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"区南部","0","0","6","4","22","2","0","1","6","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西南部","0","0","1","3","37","2","0","1","3","0","0","1","0","0","0","0","1","0","0","0","0","","","","","",""
"区西部","0","0","1","2","33","1","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区西北部","1","0","2","4","36","1","0","0","4","1","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"区東北部","1","2","7","6","57","2","1","0","6","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区東部","0","0","1","10","31","2","0","2","4","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","1","3","13","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","1","4","39","2","0","1","6","1","1","0","2","0","1","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","0","0","2","10","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","0","0","1","4","24","4","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩北部","0","0","4","4","22","4","0","1","7","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","3","2","27","52","352","25","5","6","53","5","6","4","3","0","3","0","1","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2020年50週"
"集計期間終了週","2020年50週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","1","0","5","13","57","6","2","0","11","1","0","0","0","0","1","0","0","0","0","0","0","31","20","2","4","4","0"
"区南部","0","0","9","5","53","3","0","1","10","0","1","1","0","0","0","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","0","0","2","4","81","2","0","4","9","0","0","1","0","0","0","0","1","0","0","0","0","40","25","4","3","3","0"
"区西部","0","0","2","8","66","1","1","0","5","0","2","0","0","0","0","0","0","0","0","0","0","36","23","3","4","4","0"
"区西北部","1","0","4","18","83","1","0","0","13","2","1","0","0","0","2","0","0","0","0","0","0","56","35","6","2","2","0"
"区東北部","2","2","13","12","99","5","1","0","15","1","0","1","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"区東部","0","0","5","22","52","6","0","2","11","1","0","1","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"西多摩","0","0","1","4","25","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","1","11","99","3","0","4","17","1","1","0","2","0","3","0","0","0","0","0","0","44","27","4","1","1","0"
"北多摩西部","0","0","0","7","26","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","0","0","4","6","43","9","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","29","19","3","3","3","0"
"北多摩北部","0","0","6","11","45","4","0","1","12","0","1","0","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","4","2","52","121","729","40","6","12","118","6","7","4","3","0","6","0","1","0","0","0","0","408","257","38","25","25","0"


