"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年13週"
"集計期間終了週","2014年13週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"北区","48","1","0","8","8","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","27","2","1","6","6","1","1","1","5","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","49","0","0","5","12","5","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","67","0","1","9","31","4","0","0","5","0","0","3","0","1","0","0","0","0","0","0","0","0","","","","","",""
"足立","80","1","0","9","32","2","0","1","3","1","0","4","0","0","1","0","0","0","0","0","0","0","","","","","",""
"葛飾区","66","0","0","5","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","","","","","",""
"江戸川","100","1","1","23","23","6","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","142","1","4","19","20","7","0","0","5","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","103","0","0","21","32","4","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","76","1","3","7","15","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","103","0","1","5","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","133","2","3","14","37","4","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","163","1","3","18","37","15","0","1","5","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"多摩小平","101","0","6","21","33","4","0","4","4","0","0","1","0","0","0","4","0","0","0","0","0","1","","","","","",""
"島しょ","28","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1937","21","33","248","570","93","5","27","68","1","0","15","5","6","1","9","0","0","1","0","2","11","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年13週"
"集計期間終了週","2014年13週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","15","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","22","0","0","3","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","31","0","0","2","6","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","25","0","1","6","14","1","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","2","","","","","",""
"文京","20","0","0","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","27","0","0","0","10","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","24","1","0","6","6","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"江東区","89","2","0","13","50","6","1","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","48","2","0","4","23","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"目黒区","17","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","106","2","6","7","34","3","1","2","4","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","116","0","1","14","30","8","0","4","4","0","0","0","2","0","0","0","0","0","0","0","1","2","","","","","",""
"渋谷区","20","0","0","1","10","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","","","","","",""
"中野区","34","0","2","1","6","4","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","67","0","0","3","23","2","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"池袋","39","0","0","3","9","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","","","","","",""
"北区","49","0","0","2","13","1","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","33","1","0","6","10","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","45","0","0","6","10","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","81","0","1","6","35","6","0","0","6","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","88","2","0","9","23","9","0","4","2","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","76","0","1","3","22","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"江戸川","71","0","1","17","32","8","0","3","1","0","0","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","137","0","4","14","12","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","102","0","0","17","32","5","0","2","2","0","0","1","3","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","67","1","0","14","13","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","82","0","0","4","18","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","103","1","1","10","38","5","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","170","0","2","16","35","7","0","0","8","0","0","1","0","0","0","1","0","0","0","0","0","3","","","","","",""
"多摩小平","122","1","3","16","25","8","0","5","7","1","1","1","0","0","0","1","0","0","1","0","0","3","","","","","",""
"島しょ","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1943","14","23","204","555","98","3","28","66","1","1","11","11","1","0","8","0","0","1","0","3","15","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年13週"
"集計期間終了週","2014年13週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","27","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","39","0","0","4","12","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","63","0","0","4","15","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","0","1","1","0"
"新宿区","49","0","1","18","31","3","0","2","1","0","0","2","0","3","0","2","0","0","0","0","0","4","12","8","2","2","2","0"
"文京","45","1","0","3","7","2","0","1","3","0","0","0","0","0","0","1","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","44","0","1","3","21","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","66","1","1","11","11","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","3","8","5","1","1","1","0"
"江東区","164","4","1","25","95","12","3","1","6","0","0","0","3","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","79","3","1","10","50","9","0","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","22","1","0","3","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","211","5","8","16","74","9","2","4","9","0","0","0","2","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","228","1","4","31","61","14","0","6","9","0","0","0","2","1","0","1","0","0","0","0","1","3","25","16","2","2","2","0"
"渋谷区","38","2","0","3","23","1","0","1","0","0","0","0","1","0","0","0","0","0","1","0","2","1","7","4","0","1","1","0"
"中野区","62","0","2","2","15","6","0","3","5","0","0","1","0","0","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","132","0","1","6","39","3","0","0","8","0","0","0","0","1","0","4","0","0","0","0","0","0","16","10","1","1","1","0"
"池袋","82","1","0","3","15","1","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","8","5","1","1","1","0"
"北区","97","1","0","10","21","3","0","1","3","0","0","2","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","60","3","1","12","16","4","1","1","8","0","0","0","0","1","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","94","0","0","11","22","9","0","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","148","0","2","15","66","10","0","0","11","0","0","4","0","1","0","0","0","0","0","0","0","0","18","12","1","0","0","0"
"足立","168","3","0","18","55","11","0","5","5","1","0","5","0","0","1","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","142","0","1","8","33","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","6","13","8","1","1","1","0"
"江戸川","171","1","2","40","55","14","0","3","4","0","0","5","1","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","279","1","8","33","32","10","1","0","8","0","0","1","1","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","205","0","0","38","64","9","0","5","4","0","0","1","3","0","0","0","0","0","0","0","0","0","12","7","1","0","0","0"
"西多摩","143","2","3","21","28","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","185","0","1","9","38","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","236","3","4","24","75","9","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","333","1","5","34","72","22","0","1","13","0","0","1","0","0","0","1","0","0","0","0","1","3","31","20","3","3","3","0"
"多摩小平","223","1","9","37","58","12","0","9","11","1","1","2","0","0","0","5","0","0","1","0","0","4","23","15","2","2","2","0"
"島しょ","45","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","3880","35","56","452","1125","191","8","55","134","2","1","26","16","7","1","17","0","0","2","0","5","26","412","260","37","25","25","0"


