"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年12週"
"集計期間終了週","2022年12週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区西北部","0","0","0","4","78","0","0","0","6","1","0","1","0","0","0","0","0","0","0","0","0","54","34","6","2","2","0"
"区東北部","0","0","2","0","70","2","1","0","14","0","0","0","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"区東部","0","0","1","2","74","1","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","41","26","4","1","1","0"
"西多摩","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","4","3","106","1","1","1","10","2","0","0","0","0","0","0","0","0","0","0","0","45","28","4","1","1","0"
"北多摩西部","0","0","0","1","32","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","0","1","0","3","73","2","0","0","6","0","2","0","0","0","0","0","0","0","0","0","0","30","18","3","3","3","0"
"北多摩北部","0","0","0","6","52","1","0","0","4","1","0","0","0","0","1","0","0","0","0","0","0","21","13","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","1","11","26","820","9","4","3","71","4","5","2","1","0","1","0","0","0","0","0","0","410","256","38","25","25","0"


