"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2015年53週"
"集計期間終了週","2015年53週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","9","3","4","9","28","2","0","1","2","0","1","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"区南部","3","4","1","9","52","3","1","3","2","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"区西南部","3","5","2","14","50","5","0","2","3","0","0","0","1","0","0","0","0","0","0","0","0","1","","","","","",""
"区西部","7","4","1","2","50","1","0","1","3","0","0","0","0","1","0","2","0","1","2","0","0","0","","","","","",""
"区西北部","5","3","1","12","61","1","0","2","6","0","0","5","0","0","0","2","0","0","0","0","0","0","","","","","",""
"区東北部","12","4","3","19","65","8","0","2","1","0","1","6","0","0","0","0","0","0","3","0","1","0","","","","","",""
"区東部","9","7","2","13","77","8","1","3","2","0","0","4","0","0","0","0","1","0","1","0","0","1","","","","","",""
"西多摩","0","2","2","2","10","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","10","11","2","19","64","8","0","2","2","0","0","1","0","0","0","2","0","0","3","0","0","0","","","","","",""
"北多摩西部","3","2","0","11","18","2","0","2","2","0","0","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"北多摩南部","8","8","3","11","32","4","1","4","4","0","0","7","0","0","0","0","0","0","1","0","0","1","","","","","",""
"北多摩北部","6","5","6","27","38","4","0","3","1","0","0","4","0","0","0","1","0","0","1","0","0","0","","","","","",""
"島しょ","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","76","58","27","148","545","47","3","26","28","0","2","32","2","2","0","8","1","1","12","0","1","3","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2015年53週"
"集計期間終了週","2015年53週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","17","7","9","14","72","5","0","1","6","0","1","3","0","1","0","0","0","0","0","0","0","0","31","19","2","4","4","0"
"区南部","6","11","4","15","123","5","1","5","7","0","0","0","1","0","0","1","0","0","0","0","0","0","32","21","3","1","1","0"
"区西南部","11","8","4","23","101","10","0","3","3","0","0","0","3","0","0","0","0","0","0","0","0","1","40","25","4","3","3","0"
"区西部","17","7","2","7","93","2","0","1","3","0","0","0","0","1","0","3","0","1","3","0","0","0","33","20","3","4","4","0"
"区西北部","12","4","2","31","116","3","0","4","11","0","0","10","0","0","0","2","0","0","0","0","0","0","54","33","6","2","2","0"
"区東北部","18","8","9","29","146","17","0","5","4","0","1","8","0","0","0","0","0","0","5","0","1","0","39","24","4","1","1","0"
"区東部","27","14","3","25","182","10","1","5","3","0","0","9","0","0","0","0","1","0","1","0","0","1","38","23","3","1","1","0"
"西多摩","0","3","3","6","20","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","25","18","3","37","146","15","0","8","6","0","0","11","0","0","0","2","0","0","3","0","0","0","37","23","4","1","1","0"
"北多摩西部","12","4","0","24","36","6","0","5","4","0","0","2","0","0","0","0","0","0","2","0","0","0","21","14","2","1","1","0"
"北多摩南部","15","13","6","23","66","9","1","5","4","0","0","10","0","0","0","0","0","0","5","0","0","1","27","17","3","3","3","0"
"北多摩北部","7","16","12","40","75","13","0","4","2","0","0","7","0","0","0","1","0","0","1","0","0","0","23","15","2","2","2","0"
"島しょ","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","168","113","57","274","1176","98","3","47","53","0","2","63","4","2","0","9","1","1","20","0","1","3","391","243","37","25","25","0"


