"定点報告疾患 週報告分 年齢別集計表"
"東京都"
"集計期間開始週","2019年5週"
"集計期間終了週","2019年5週"
"性別","男性"

"*急性呼吸器感染症（ARI）の「～5ヶ月」は「0歳」、「1歳」は「1～4歳」、「5歳」は「5～9歳」と読み替えてください。"
"*小児科定点把握対象疾患のうち「20-29歳」は「20歳以上」と読み替えてください。"
"*眼科疾患のうち、「70-79歳」は「70歳以上」と読み替えてください。"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","ＩＣＵ入室（インフルエンザ入院）","人工呼吸器の利用（インフルエンザ入院）","頭部ＣＴ検査（インフルエンザ入院）","頭部ＭＲＩ検査（インフルエンザ入院）","脳波検査	（インフルエンザ入院）","いずれにも該当せず（インフルエンザ入院）","頭部検査	（インフルエンザ入院）"
"9歳","440","0","0","20","32","4","1","7","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0"
"10～14歳","1517","0","0","33","128","1","0","7","0","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0"
"15～19歳","450","0","0","1","29","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"20～29歳","484","0","1","7","108","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","1","0"
"30～39歳","522","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0"
"40～49歳","705","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","0","0","1","0","0","2","1"
"50～59歳","482","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","2","0"
"60～69歳","274","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","14","4","3","3","1","0","9","4"
"70～79歳","203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","1","0","0","19","1"
"80歳以上","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","4","2","3","0","0","32","3"
"合計","9383","22","24","319","1021","44","14","157","40","1","9","6","1","0","10","0","1","1","0","1","108","9","5","11","1","0","91","12"
"定点報告疾患 週報告分 年齢別集計表"
"東京都"
"集計期間開始週","2019年5週"
"集計期間終了週","2019年5週"
"性別","女性"

"*急性呼吸器感染症（ARI）の「～5ヶ月」は「0歳」、「1歳」は「1～4歳」、「5歳」は「5～9歳」と読み替えてください。"
"*小児科定点把握対象疾患のうち「20-29歳」は「20歳以上」と読み替えてください。"
"*眼科疾患のうち、「70-79歳」は「70歳以上」と読み替えてください。"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","ＩＣＵ入室（インフルエンザ入院）","人工呼吸器の利用（インフルエンザ入院）","頭部ＣＴ検査（インフルエンザ入院）","頭部ＭＲＩ検査（インフルエンザ入院）","脳波検査	（インフルエンザ入院）","いずれにも該当せず（インフルエンザ入院）","頭部検査	（インフルエンザ入院）"
"～5ヶ月","24","5","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0"
"～1歳","100","3","1","2","51","1","0","0","7","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0"
"1歳","320","11","3","6","108","2","2","6","27","0","0","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","1","1"
"2歳","369","5","5","13","97","1","2","12","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0"
"3歳","447","0","0","29","71","3","1","15","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4歳","531","2","2","31","80","6","0","26","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","2","0"
"5歳","553","0","0","31","69","11","0","27","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"6歳","559","0","2","41","48","5","2","20","0","0","3","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","2","0"
"7歳","471","0","0","26","37","2","1","14","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1"
"8歳","424","0","1","27","37","3","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","1","2"
"9歳","387","0","0","18","32","3","0","10","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","2","1"
"10～14歳","1298","0","1","25","89","3","1","11","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15～19歳","380","0","0","2","30","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"20～29歳","548","0","0","20","207","2","1","4","0","0","0","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","1","0"
"30～39歳","889","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","2","0"
"40～49歳","964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","3","0"
"50～59歳","514","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","1","0","0","0","1"
"60～69歳","342","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","6","0","0","1","0","0","5","1"
"70～79歳","283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","19","2","0","2","1","0","16","2"
"80歳以上","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","49","1","1","4","0","0","44","4"
"合計","9543","26","15","271","960","42","10","154","40","1","10","5","1","0","6","0","1","2","1","2","102","6","1","13","1","0","85","13"
"定点報告疾患 週報告分 年齢別集計表"
"東京都"
"集計期間開始週","2019年5週"
"集計期間終了週","2019年5週"
"性別","男女合計"

"*急性呼吸器感染症（ARI）の「～5ヶ月」は「0歳」、「1歳」は「1～4歳」、「5歳」は「5～9歳」と読み替えてください。"
"*小児科定点把握対象疾患のうち「20-29歳」は「20歳以上」と読み替えてください。"
"*眼科疾患のうち、「70-79歳」は「70歳以上」と読み替えてください。"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","ＩＣＵ入室（インフルエンザ入院）","人工呼吸器の利用（インフルエンザ入院）","頭部ＣＴ検査（インフルエンザ入院）","頭部ＭＲＩ検査（インフルエンザ入院）","脳波検査	（インフルエンザ入院）","いずれにも該当せず（インフルエンザ入院）","頭部検査	（インフルエンザ入院）"
"～5ヶ月","58","7","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","3","0"
"～1歳","205","6","1","2","115","2","0","4","17","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0"
"1歳","687","24","10","15","259","3","7","13","52","1","0","3","0","0","0","0","0","0","0","1","7","1","0","2","0","0","5","2"
"2歳","787","7","12","29","182","3","4","27","5","1","2","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","5","0"
"3歳","944","1","3","59","149","4","5","34","4","0","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"4歳","1108","2","5","80","171","8","1","54","1","0","0","0","0","0","1","0","0","0","0","1","7","0","0","2","0","0","5","2"
"5歳","1198","1","0","84","157","25","0","60","1","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0"
"6歳","1161","0","5","82","129","9","3","38","0","0","4","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","5","0"
"7歳","987","0","0","63","85","7","1","21","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1"
"8歳","874","0","1","50","73","11","0","17","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","1","2"
"9歳","827","0","0","38","64","7","1","17","0","0","1","1","0","0","0","0","0","0","0","0","5","0","0","1","0","0","4","1"
"10～14歳","2815","0","1","58","217","4","1","18","0","0","4","0","0","0","1","0","0","0","0","0","5","0","0","0","0","0","5","0"
"15～19歳","830","0","0","3","59","0","0","3","0","0","1","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","1","0"
"20～29歳","1032","0","1","27","315","2","1","5","0","0","0","1","0","0","7","0","0","0","0","0","2","0","0","0","0","0","2","0"
"30～39歳","1411","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","3","0"
"40～49歳","1669","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","6","0","0","1","0","0","5","1"
"50～59歳","996","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","3","1","0","1","0","0","2","1"
"60～69歳","616","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","20","4","3","4","1","0","14","5"
"70～79歳","486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","39","2","0","3","1","0","35","3"
"80歳以上","235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","88","5","3","7","0","0","76","7"
"合計","18926","48","39","590","1981","86","24","311","80","2","19","11","2","0","16","0","2","3","1","3","210","15","6","24","2","0","176","25"
"定点数","414","261","261","261","261","261","261","261","261","261","261","261","261","38","38","25","25","25","25","25","25","25","25","25","25","25","25","25"


