"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年5週"
"集計期間終了週","2020年5週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"多摩立川","104","0","1","11","48","2","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","187","0","2","43","91","3","0","0","5","0","0","1","0","0","2","0","0","0","0","0","4","","","","","",""
"多摩小平","133","4","7","55","90","1","0","0","4","0","0","2","0","0","0","0","0","0","0","0","2","","","","","",""
"島しょ","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","2341","31","32","533","1187","58","29","9","43","7","1","5","0","0","6","0","0","1","0","0","25","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年5週"
"集計期間終了週","2020年5週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","19","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","15","0","1","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","28","0","0","19","19","1","0","0","1","0","1","0","0","0","0","0","0","2","0","0","0","","","","","",""
"新宿区","43","3","0","11","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"文京","40","0","0","6","4","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","25","1","0","6","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","41","0","0","8","8","0","0","2","0","0","0","0","0","0","1","0","0","2","0","0","1","","","","","",""
"江東区","63","1","0","22","43","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","30","0","3","8","27","0","1","2","2","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"目黒区","36","3","2","23","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","129","3","1","19","80","8","0","2","4","1","2","0","0","0","0","0","0","0","0","0","1","","","","","",""
"世田谷","195","1","3","19","47","1","2","0","2","0","1","1","1","0","0","0","1","0","0","0","2","","","","","",""
"渋谷区","25","0","0","2","6","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","","","","","",""
"中野区","46","1","0","8","37","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","71","4","2","12","29","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","30","0","0","1","16","0","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","46","0","0","4","14","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","38","2","0","10","28","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","76","1","0","9","46","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","3","","","","","",""
"練馬区","109","2","1","26","64","1","2","1","1","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","107","1","2","12","51","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","112","0","0","15","22","1","2","2","1","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"江戸川","115","0","1","13","35","2","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","187","2","4","42","62","7","1","0","1","0","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","90","0","0","25","54","4","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","56","0","0","15","29","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","103","1","3","6","42","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","95","0","0","14","44","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","","","","","",""
"多摩府中","203","3","1","31","82","1","0","2","2","0","0","1","0","1","0","0","0","0","0","0","0","","","","","",""
"多摩小平","137","1","7","43","81","2","0","2","7","0","0","0","0","0","1","0","0","0","0","0","1","","","","","",""
"島しょ","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","2312","30","31","434","1056","42","17","16","40","15","9","6","1","1","5","0","1","7","0","0","14","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年5週"
"集計期間終了週","2020年5週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","36","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","31","0","2","11","41","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","58","3","0","39","41","3","0","0","2","0","1","0","0","0","0","0","0","2","0","0","0","9","6","0","1","1","0"
"新宿区","102","4","1","17","62","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","12","8","1","2","2","0"
"文京","92","0","0","11","9","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","49","3","0","22","58","10","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","86","0","0","17","22","0","2","3","0","0","0","0","0","0","2","0","0","2","0","0","2","8","5","1","1","1","0"
"江東区","140","2","0","57","76","7","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","59","0","3","16","55","1","1","4","3","0","0","0","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","76","5","2","36","39","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","266","5","1","49","167","13","1","3","8","2","3","0","0","0","0","0","0","0","0","0","1","21","13","2","1","1","0"
"世田谷","365","2","4","51","109","2","2","0","4","0","1","1","1","0","0","0","1","0","0","0","8","25","16","2","2","2","0"
"渋谷区","48","0","0","5","18","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","7","4","1","1","1","0"
"中野区","106","1","0","31","72","2","5","0","4","0","0","0","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","137","9","4","25","62","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","17","11","1","2","2","0"
"池袋","53","0","0","6","22","0","1","0","0","17","0","0","0","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","89","0","1","17","33","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","79","3","0","22","55","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","135","2","1","21","92","1","0","0","1","0","0","1","0","0","0","0","0","2","0","0","9","16","10","2","1","1","0"
"練馬区","236","2","1","60","119","2","8","1","2","1","0","1","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","217","4","4","29","116","3","2","0","3","0","0","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","211","0","0","22","49","1","3","2","3","0","1","0","0","0","0","0","0","0","0","0","5","13","8","1","1","1","0"
"江戸川","205","1","4","31","80","10","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","406","6","7","85","128","11","4","3","4","0","1","3","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","179","0","0","37","120","7","3","0","4","0","1","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","133","0","5","31","71","4","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","194","1","5","22","84","1","4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","199","0","1","25","92","2","1","0","4","1","1","0","0","0","0","0","0","0","0","0","2","21","14","2","1","1","0"
"多摩府中","390","3","3","74","173","4","0","2","7","0","0","2","0","1","2","0","0","0","0","0","4","32","21","3","3","3","0"
"多摩小平","270","5","14","98","171","3","0","2","11","0","0","2","0","0","1","0","0","0","0","0","3","22","14","2","2","2","0"
"島しょ","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","4653","61","63","967","2243","100","46","25","83","22","10","11","1","1","11","0","1","8","0","0","39","416","262","38","25","25","0"


