"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年1週"
"集計期間終了週","2017年1週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"杉並","34","1","2","4","18","3","0","1","1","0","0","1","0","0","0","1","0","0","1","0","0","1","","","","","",""
"池袋","26","0","1","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","48","0","0","1","16","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","28","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","73","1","0","2","11","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","49","0","0","7","18","2","0","1","2","0","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","75","3","2","5","20","3","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","53","0","0","2","11","3","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","3","","","","","",""
"江戸川","80","0","2","5","35","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","122","1","3","12","35","10","1","1","0","0","0","1","1","0","0","1","0","0","0","0","0","2","","","","","",""
"町田市","93","0","1","11","37","3","0","0","2","0","0","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","94","0","1","2","21","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","64","2","3","2","14","2","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","84","0","0","7","23","1","0","0","2","0","0","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","143","0","0","10","36","4","1","3","3","0","0","10","0","0","0","0","0","0","2","0","0","9","","","","","",""
"多摩小平","116","1","3","14","26","4","2","0","5","0","0","1","0","0","0","0","0","0","0","0","0","4","","","","","",""
"島しょ","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1825","11","29","119","551","63","9","13","30","0","0","41","4","0","0","10","0","1","4","0","0","32","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年1週"
"集計期間終了週","2017年1週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","23","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"中央区","23","0","0","0","14","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","39","0","0","3","8","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"新宿区","74","0","1","6","18","0","0","0","3","0","0","0","0","0","0","0","0","0","2","0","0","2","","","","","",""
"文京","23","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","8","0","1","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","68","0","1","1","4","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","","","","","",""
"江東区","41","0","0","2","27","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","25","0","0","1","16","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","19","0","0","3","12","1","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","81","0","5","2","23","2","2","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","117","1","1","7","38","3","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","3","","","","","",""
"渋谷区","22","0","0","1","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中野区","60","1","1","1","25","0","2","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"杉並","53","0","1","2","19","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","","","","","",""
"池袋","36","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"北区","50","0","0","4","12","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","35","1","1","1","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","64","1","0","2","19","1","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","1","","","","","",""
"練馬区","59","0","1","11","25","6","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","98","0","2","3","30","3","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","43","0","0","0","9","0","1","0","1","0","0","1","0","0","0","0","0","0","1","0","0","3","","","","","",""
"江戸川","88","3","3","11","23","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","125","0","0","8","35","5","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","2","","","","","",""
"町田市","98","0","0","11","27","2","0","0","1","0","1","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","94","0","1","1","18","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","56","0","1","5","13","7","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","102","0","0","4","32","2","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩府中","172","0","0","8","29","8","1","6","0","1","0","3","0","0","0","0","0","0","2","0","0","5","","","","","",""
"多摩小平","139","1","7","12","33","5","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","8","","","","","",""
"島しょ","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1945","8","28","112","532","54","14","21","15","1","2","32","1","3","0","5","0","0","9","0","0","29","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年1週"
"集計期間終了週","2017年1週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","46","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","4","3","0","2","2","0"
"中央区","46","0","1","0","31","3","0","0","1","0","1","3","0","0","0","3","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","86","0","3","7","17","1","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","2","9","6","0","1","1","0"
"新宿区","134","0","3","12","39","3","1","1","5","0","0","0","0","0","0","1","0","0","3","0","0","3","12","8","2","2","2","0"
"文京","40","0","1","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","19","0","1","1","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","126","1","1","1","8","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","8","5","1","1","1","0"
"江東区","100","0","0","9","46","4","0","0","2","0","0","5","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","49","0","0","4","32","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","42","0","2","4","23","1","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","156","0","5","6","56","6","2","0","0","0","0","10","2","1","0","0","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","239","1","3","10","77","5","2","1","2","0","0","3","1","0","0","0","0","1","0","0","0","11","25","16","2","2","2","0"
"渋谷区","45","0","0","1","11","5","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","7","4","1","1","1","0"
"中野区","121","2","1","1","57","0","2","4","0","0","0","0","0","0","0","3","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","87","1","3","6","37","3","0","1","1","0","0","1","0","0","0","3","0","0","1","0","0","2","16","11","1","2","2","0"
"池袋","62","0","1","1","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","98","0","0","5","28","6","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","63","1","1","1","8","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","137","2","0","4","30","4","0","0","2","0","0","1","0","0","0","0","0","0","1","0","0","1","16","10","2","1","1","0"
"練馬区","108","0","1","18","43","8","0","2","3","0","0","2","0","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","173","3","4","8","50","6","2","1","2","0","0","2","1","0","0","0","0","0","0","0","0","0","18","12","1","0","0","0"
"葛飾区","96","0","0","2","20","3","1","0","2","0","0","3","0","0","0","0","0","0","1","0","0","6","13","8","1","1","1","0"
"江戸川","168","3","5","16","58","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","18","12","2","0","0","0"
"八王子市","247","1","3","20","70","15","4","1","0","0","0","6","1","0","0","1","0","0","0","0","0","4","18","11","2","1","1","0"
"町田市","191","0","1","22","64","5","0","0","3","0","1","8","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","188","0","2","3","39","2","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","120","2","4","7","27","9","1","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","186","0","0","11","55","3","0","1","2","0","0","6","0","0","0","1","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","315","0","0","18","65","12","2","9","3","1","0","13","0","0","0","0","0","0","4","0","0","14","31","19","3","3","3","0"
"多摩小平","255","2","10","26","59","9","2","0","5","0","0","2","0","0","0","0","0","0","2","0","0","12","22","14","2","2","2","0"
"島しょ","27","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","3770","19","57","231","1083","117","23","34","45","1","2","73","5","3","0","15","0","1","13","0","0","61","409","258","38","25","25","0"


