"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2020年22週"
"集計期間終了週","2020年22週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"集計期間開始週","2020年22週"
"集計期間終了週","2020年22週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","0","0","2","9","0","1","0","4","0","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"区南部","0","0","0","2","21","1","0","0","6","0","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"区西南部","0","0","0","4","15","1","1","1","1","0","1","1","0","0","0","0","1","0","0","0","0","","","","","",""
"区西部","0","0","0","2","7","0","0","2","3","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西北部","0","0","0","5","19","1","1","2","8","1","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区東北部","0","0","0","2","18","0","0","1","6","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区東部","0","0","0","1","15","1","2","0","4","0","2","1","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","2","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","0","5","20","1","4","1","5","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","0","0","1","8","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","0","0","0","1","9","1","1","0","2","0","1","2","0","0","0","1","0","0","0","0","0","","","","","",""
"北多摩北部","0","0","0","4","7","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","0","0","31","151","6","10","7","44","4","10","9","2","0","0","1","1","1","0","0","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2020年22週"
"集計期間終了週","2020年22週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","0","0","4","18","0","3","0","6","0","1","0","0","0","0","0","0","1","0","0","0","31","20","2","4","4","0"
"区南部","0","0","0","8","44","3","0","0","11","0","1","4","0","0","0","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","0","0","0","7","27","1","1","1","5","0","2","1","0","0","0","0","1","0","0","0","0","40","25","3","3","3","0"
"区西部","0","0","0","4","17","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","36","22","3","4","4","0"
"区西北部","0","0","0","8","41","2","2","2","11","2","4","0","0","0","0","0","0","0","0","0","0","56","35","6","2","2","0"
"区東北部","0","0","0","5","34","0","0","1","11","0","0","1","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"区東部","0","0","0","4","30","1","4","0","8","0","2","1","1","0","0","0","0","0","0","0","0","41","26","4","1","1","0"
"西多摩","0","0","0","2","8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","0","11","46","3","5","1","11","3","1","0","0","0","0","0","0","0","0","0","0","45","28","4","1","1","0"
"北多摩西部","0","0","0","1","20","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","0","0","0","2","18","1","3","0","8","0","1","2","0","0","0","1","0","0","0","0","0","31","20","3","3","3","0"
"北多摩北部","0","0","0","8","16","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","0","0","64","319","11","18","8","86","6","13","11","2","0","0","1","1","1","0","0","0","412","259","37","25","25","0"


