"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2014年48週"
"集計期間終了週","2014年48週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","136","27","13","26","191","12","7","17","10","0","0","2","0","1","0","1","0","0","0","0","0","1","32","20","2","4","4","0"
"区南部","165","25","4","43","246","24","6","13","10","1","1","1","1","0","0","1","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","91","24","37","94","252","19","15","5","12","0","0","4","4","0","0","3","1","0","2","0","1","2","39","25","4","3","3","0"
"区西部","83","29","4","25","198","21","12","6","12","0","1","3","1","2","0","0","0","0","1","0","0","0","39","25","4","4","4","0"
"区西北部","122","19","7","68","167","23","7","18","12","0","0","3","1","0","0","2","0","0","1","0","0","5","53","34","6","2","2","0"
"区東北部","177","24","4","51","294","46","15","18","16","0","4","14","0","2","0","2","0","0","1","0","0","1","40","25","4","1","1","0"
"区東部","236","47","21","79","318","10","12","23","16","0","5","16","2","0","0","0","0","0","0","0","0","0","41","26","4","1","1","0"
"西多摩","104","5","1","11","32","3","2","1","4","0","1","4","0","0","0","0","0","0","1","0","0","0","14","8","1","1","1","0"
"南多摩","165","44","4","176","273","32","8","31","12","0","2","11","5","0","0","2","0","0","0","0","0","0","45","28","4","1","1","0"
"北多摩西部","52","26","1","63","70","7","1","22","11","0","0","9","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","85","29","5","71","173","28","8","4","15","0","1","4","1","0","0","2","0","0","1","0","0","0","32","21","3","3","3","0"
"北多摩北部","81","41","12","79","94","23","6","18","11","0","7","2","0","0","0","1","0","0","3","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","1497","340","113","786","2308","249","99","176","141","1","22","73","15","5","0","14","1","0","10","0","1","9","414","263","39","25","25","0"


