"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年29週"
"集計期間終了週","2017年29週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"多摩立川","1","1","1","16","22","2","53","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","7","7","5","14","50","4","67","0","4","0","17","3","3","1","0","1","0","0","1","0","0","2","","","","","",""
"多摩小平","1","3","19","30","39","4","120","0","9","0","13","3","1","0","0","0","0","0","1","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","22","123","139","252","573","43","1205","11","72","1","250","46","17","1","0","15","1","0","2","0","0","2","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年29週"
"集計期間終了週","2017年29週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","2","2","0","18","1","10","0","3","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","5","5","3","12","1","19","0","3","0","3","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","15","4","6","9","1","27","0","1","0","5","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"文京","0","0","2","1","2","2","13","0","0","0","4","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","0","0","7","2","10","1","18","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","2","3","1","3","0","28","0","1","0","3","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"江東区","0","9","0","8","26","0","52","0","3","0","8","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","2","1","4","8","4","26","0","3","0","4","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","1","2","1","2","8","0","37","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","10","6","24","32","1","53","0","3","1","14","1","1","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","1","4","5","21","26","4","69","1","7","0","30","5","2","0","0","0","1","0","0","0","0","0","","","","","",""
"渋谷区","1","0","0","0","6","2","15","0","1","0","6","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"中野区","0","0","7","8","17","0","60","1","0","0","9","5","1","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","2","2","3","10","0","32","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","2","0","3","9","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","0","0","2","6","12","1","34","0","3","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","5","4","4","5","1","20","0","4","0","7","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","1","6","0","5","0","2","1","7","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","1","4","1","22","23","1","68","1","2","0","18","7","0","0","0","2","0","0","0","0","0","0","","","","","",""
"足立","0","4","7","3","26","0","39","1","4","0","18","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","0","4","18","1","35","2","1","0","18","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","5","9","12","25","0","67","2","7","0","23","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","0","2","8","16","49","0","69","1","2","0","9","2","4","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","3","11","20","0","44","0","1","0","9","5","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","4","3","7","1","14","0","0","1","7","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","4","5","6","19","1","24","0","3","0","12","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","9","19","2","39","1","4","0","3","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","10","10","6","10","41","1","58","1","7","0","16","3","6","0","1","1","0","0","0","0","0","0","","","","","",""
"多摩小平","1","10","12","37","40","5","118","0","9","0","19","0","2","0","0","2","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","16","100","106","232","507","31","1096","14","84","3","266","40","20","0","1","16","1","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年29週"
"集計期間終了週","2017年29週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","3","4","3","32","3","31","0","4","0","4","1","0","0","0","3","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","11","10","4","24","1","47","0","5","0","5","4","1","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","31","12","11","25","3","58","0","3","0","14","2","2","0","0","2","0","0","0","0","0","0","12","8","2","2","2","0"
"文京","0","4","5","5","6","2","34","0","0","0","5","1","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","1","11","5","31","2","37","0","4","0","10","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","2","3","3","6","5","0","54","0","4","0","4","0","0","0","0","2","1","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","16","2","17","57","2","97","0","6","0","11","1","4","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","3","4","8","17","7","49","1","4","0","13","1","0","0","0","1","0","0","0","0","0","0","11","8","1","0","0","0"
"目黒区","1","6","1","7","20","3","82","2","3","0","12","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","24","8","44","73","3","96","1","6","1","27","1","2","0","0","1","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","4","14","16","39","56","4","144","2","7","0","50","12","2","0","0","0","1","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","2","0","1","2","10","5","28","0","2","0","12","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","15","13","26","1","110","2","3","0","19","7","2","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","6","2","10","21","0","58","6","4","1","4","0","0","0","0","2","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","6","0","6","13","0","4","0","1","0","4","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","0","2","6","12","23","1","67","0","6","0","2","1","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","3","13","15","8","13","1","43","0","8","0","11","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","0","1","6","12","0","20","0","5","1","10","0","1","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","2","11","7","45","34","3","149","1","6","0","33","14","2","0","0","3","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","4","8","14","6","59","1","92","1","8","0","43","0","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","1","1","8","37","1","70","2","3","0","27","0","2","0","0","1","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","16","21","31","56","0","148","2","11","0","44","3","0","0","0","2","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","5","19","29","103","0","166","1","8","0","29","6","6","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","0","9","23","56","2","81","0","4","0","13","9","1","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","6","9","16","9","30","1","2","1","15","5","0","0","0","1","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","8","9","9","42","1","48","0","6","0","24","5","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","1","1","1","25","41","4","92","2","4","0","4","2","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","17","17","11","24","91","5","125","1","11","0","33","6","9","1","1","2","0","0","1","0","0","2","31","19","3","3","3","0"
"多摩小平","2","13","31","67","79","9","238","0","18","0","32","3","3","0","0","2","0","0","1","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","38","223","245","484","1080","74","2301","25","156","4","516","86","37","1","1","31","2","0","2","0","0","2","414","261","39","25","25","0"


